# RA = 11 36 26.41 (174.110042)
# Dec = +70 09 27.30 (70.157583)
# Redshift = 0.0
# nH = 1.16E20 cm^-2 
# Given the input coordinates, data have been retrieved from 66 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    1.8079E-14   3.3840E-17    47941.5    47941.5
1.1570E15     0.0000E00    1.3629E-11   1.6186E-13    55132.000625    55132.000625
1.1570E15     0.0000E00    8.5465E-12   4.1299E-13    54587.918785    54587.918785
1.1570E15     0.0000E00    9.9497E-12   1.6176E-13    54800.887222    54800.887222
1.1570E15     0.0000E00    1.0825E-11   1.5227E-13    54794.869734    54794.869734
1.1570E15     0.0000E00    1.0507E-11   1.8403E-13    54792.930023    54792.930023
1.1570E15     0.0000E00    8.6971E-12   1.8558E-13    54585.95831    54585.95831
1.1570E15     0.0000E00    8.7406E-12   1.7631E-13    54590.922766    54590.922766

# UVOTSSC uvm2 (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3450E15     0.0000E00    8.6578E-12   1.8335E-13    54594.934178    54594.934178
1.3450E15     0.0000E00    9.1721E-12   2.1503E-13    54761.249769    54761.249769
1.3450E15     0.0000E00    8.2476E-12   1.6866E-13    54593.931748    54593.931748
1.3450E15     0.0000E00    9.2586E-12   3.5711E-13    54811.00162    54811.00162
1.3450E15     0.0000E00    8.7250E-12   2.1761E-13    54588.913692    54588.913692
1.3450E15     0.0000E00    8.0483E-12   2.0534E-13    54592.977083    54592.977083
1.3450E15     0.0000E00    9.0803E-12   1.8943E-13    54808.791262    54808.791262
1.3450E15     0.0000E00    8.6980E-12   1.9416E-13    54595.937303    54595.937303
1.3450E15     0.0000E00    7.8879E-12   1.6434E-13    54596.931887    54596.931887
1.3450E15     0.0000E00    8.3728E-12   1.8110E-13    54769.210602    54769.210602
1.3450E15     0.0000E00    1.4409E-11   1.9035E-13    55132.000625    55132.000625
1.3450E15     0.0000E00    9.5666E-12   1.7107E-13    54800.887222    54800.887222
1.3450E15     0.0000E00    1.0654E-11   1.5970E-13    54794.869734    54794.869734
1.3450E15     0.0000E00    1.0738E-11   2.3903E-13    54792.930023    54792.930023
1.3450E15     0.0000E00    8.5118E-12   2.0258E-13    54585.95831    54585.95831
1.3450E15     0.0000E00    8.2563E-12   1.9682E-13    54590.922766    54590.922766

# UVOTSSC uvw2 (id = 25)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4750E15     0.0000E00    8.4946E-12   1.2127E-13    54594.934178    54594.934178
1.4750E15     0.0000E00    8.7815E-12   1.4190E-13    54761.249769    54761.249769
1.4750E15     0.0000E00    8.2178E-12   1.1016E-13    54593.931748    54593.931748
1.4750E15     0.0000E00    9.2013E-12   2.4291E-13    54811.00162    54811.00162
1.4750E15     0.0000E00    8.1871E-12   1.2432E-13    54588.913692    54588.913692
1.4750E15     0.0000E00    7.9756E-12   1.3461E-13    54592.977083    54592.977083
1.4750E15     0.0000E00    8.6571E-12   3.1545E-13    54591.975    54591.975
1.4750E15     0.0000E00    8.9312E-12   1.2606E-13    54808.791262    54808.791262
1.4750E15     0.0000E00    8.4588E-12   1.2457E-13    54595.937303    54595.937303
1.4750E15     0.0000E00    7.8538E-12   1.1028E-13    54596.931887    54596.931887
1.4750E15     0.0000E00    8.6303E-12   1.2768E-13    54769.210602    54769.210602
1.4750E15     0.0000E00    1.3647E-11   1.1796E-13    55132.000625    55132.000625
1.4750E15     0.0000E00    9.8839E-12   1.1756E-13    54800.887222    54800.887222
1.4750E15     0.0000E00    1.0820E-11   1.1094E-13    54794.869734    54794.869734
1.4750E15     0.0000E00    1.0808E-11   1.3605E-13    54792.930023    54792.930023
1.4750E15     0.0000E00    8.5787E-12   1.3445E-13    54585.95831    54585.95831
1.4750E15     0.0000E00    8.2546E-12   1.2489E-13    54590.922766    54590.922766

# CMA (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.6460E16     0.0000E00    9.7439E-12   6.9570E-13    46032.203125    46032.203125
7.6460E16     0.0000E00    8.5502E-12   8.8014E-13    46032.246094    46032.246094
7.6460E16     0.0000E00    4.3422E-12   8.8779E-13    46032.285156    46032.285156
7.6460E16     0.0000E00    8.5396E-12   6.7459E-13    46024.277344    46024.277344
7.6460E16     0.0000E00    8.4021E-12   9.0753E-13    46016.875    46016.875
7.6460E16     0.0000E00    5.9833E-12   1.1530E-12    46016.929688    46016.929688
7.6460E16     0.0000E00    1.8374E-11   1.4209E-12    46158.695312    46158.695312
7.6460E16     0.0000E00    5.3313E-12   1.2476E-12    46158.757812    46158.757812
7.6460E16     0.0000E00    1.4127E-11   1.1403E-12    46158.714844    46158.714844
7.6460E16     0.0000E00    7.6236E-12   7.6007E-13    46007.082031    46007.082031
7.6460E16     0.0000E00    5.8288E-12   8.9813E-13    46007.128906    46007.128906

# IPC (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.4512E-11   4.3195E-13    43813.5    44695.5
2.4200E17     0.0000E00    8.4709E-12   2.0195E-13    43813.5    44695.5

# IPCSLEW (id = 28)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.1385E-11   2.5488E-12    43813.5    44695.5

# RASS (id = 29)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.1776E-11   3.6292E-13    47892.5    48257.5

# RXS2CAT (id = 30)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.2757E-11   3.7834E-13    48104.0    48499.0

# WGACAT2 (id = 31)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    6.6866E-12   1.0216E-13    48578.504826    48582.196921

# 1SWXRT (0.1-10 keV) (id = 32)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    5.7084E-12   1.9162E-13    54769.210613    54769.288843

# 1SWXRT (0.1-2.4 keV) (id = 33)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    9.1256E-12   3.0876E-13    54769.210613    54769.288843

# 1SWXRT (2-10 keV) (id = 34)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    2.9104E-12   2.7874E-13    54769.210613    54769.288843

# 1SXPS(0.3-1keV) (id = 35)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    1.5980E-11   1.4178E-13    53476.017963    56015.974109

# 1SXPS(0.3—10 keV) (id = 36)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    1.7800E-11   1.0725E-13    53476.017963    56015.974109

# 1SXPS(1-2keV) (id = 37)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    1.9340E-11   2.0300E-13    53476.017963    56015.974109

# 1SXPS(2—10 keV) (id = 38)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.3847E-11   2.2259E-13    53476.017963    56015.974109

# XMMSL1D6(0.2-12 keV) (id = 39)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.7480E17     0.0000E00    8.9881E-12   8.3355E-13    53681.276308    53681.335498

# XMMSL1D6(0.2-2 keV) (id = 40)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.5230E17     0.0000E00    9.2473E-12   8.2610E-13    53681.276308    53681.335498

# XMMSL1D6(2-12 keV) (id = 41)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1850E18     0.0000E00    7.9567E-12   2.2702E-12    53681.276308    53681.335498

# XMM3DR5 (0.2-0.5 keV) (id = 42)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E16     0.0000E00    7.8560E-12   3.7134E-14    52011.482755    52011.687894

# XMM3DR5 (0.5-1 keV) (id = 43)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.6930E17     0.0000E00    9.2622E-12   4.3773E-14    52011.482755    52011.687894

# XMM3DR5 (1-2 keV) (id = 44)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.3850E17     0.0000E00    8.9237E-12   4.9681E-14    52011.482755    52011.687894

# XMM3DR5 (2-4.5 keV) (id = 45)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E17     0.0000E00    6.9762E-12   6.8661E-14    52011.482755    52011.687894

# XMM3DR5 (4.5-12 keV) (id = 46)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.7770E18     0.0000E00    4.6751E-12   1.0210E-13    52011.482755    52011.687894

# 2FHL (1081GeV) (id = 47)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.6140E26 0.0 1.2393E-11   1.3236E-20    54682.0    57116.0 ; UPPER LIMIT

# 2FHL (316GeV) (id = 48)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.6400E25     0.0000E00    1.8335E-12   1.0132E-12    54682.0    57116.0

# 2FHL (92GeV) (id = 49)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.2240E25     0.0000E00    3.9871E-12   1.0435E-12    54682.0    57116.0

# Fermi1FGL (200 Mev) (id = 50)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22 0.0 2.1788E-12   0.0000E00    54682.65486    55016.61944 ; UPPER LIMIT

# Fermi1FGL (2Gev) (id = 51)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    2.3623E-12   5.3062E-13    54682.65486    55016.61944

# Fermi1FGL (600 Mev) (id = 52)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    1.8738E-12   5.3543E-13    54682.65486    55016.61944

# Fermi1FGL (60Gev) (id = 53)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    3.7950E-12   1.4974E-12    54682.65486    55016.61944

# Fermi1FGL (6Gev) (id = 54)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    3.1402E-12   9.2121E-13    54682.65486    55016.61944

# Fermi2FGL (200 Mev) (id = 55)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22 0.0 1.2525E-12   0.0000E00    54682.65486    55409.05347 ; UPPER LIMIT

# Fermi2FGL (2Gev) (id = 56)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    1.7474E-12   3.0375E-13    54682.65486    55409.05347

# Fermi2FGL (600 Mev) (id = 57)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    1.4036E-12   3.2810E-13    54682.65486    55409.05347

# Fermi2FGL (60Gev) (id = 58)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    4.4682E-12   1.1296E-12    54682.65486    55409.05347

# Fermi2FGL (6Gev) (id = 59)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    1.5862E-12   4.2938E-13    54682.65486    55409.05347

# Fermi2FglLC (id = 60)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E23     0.0000E00    2.2795E-12   9.3353E-13    54713.0    54743.4
2.4200E23     0.0000E00    2.4749E-12   9.0747E-13    54773.8    54804.1
2.4200E23     0.0000E00    3.8210E-12   1.3048E-12    54895.2    54925.6
2.4200E23     0.0000E00    1.8822E-12   8.7708E-13    54925.6    54956.0
2.4200E23     0.0000E00    1.9582E-12   8.2498E-13    55107.8    55138.2
2.4200E23     0.0000E00    1.6261E-12   7.7504E-13    55138.2    55168.6
2.4200E23     0.0000E00    1.6065E-12   7.9675E-13    55198.9    55229.3

# Fermi3FGL (200 Mev) (id = 61)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    1.1271E-12   4.6091E-13    54682.65486    56139.94861

# Fermi3FGL (2Gev) (id = 62)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    2.0405E-12   2.4287E-13    54682.65486    56139.94861

# Fermi3FGL (600 Mev) (id = 63)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    1.7187E-12   2.2298E-13    54682.65486    56139.94861

# Fermi3FGL (60Gev) (id = 64)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    4.1522E-12   7.5206E-13    54682.65486    56139.94861

# Fermi3FGL (6Gev) (id = 65)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    2.2223E-12   3.3699E-13    54682.65486    56139.94861

# MAGIC (id = 66)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.1720E26     0.0000E00    9.7163E-13   4.9112E-13    53817.0    53825.0
1.5530E26     0.0000E00    1.4538E-12   4.9747E-13    53817.0    53825.0
